Geneid	SRR13615481
11191	74
101243555	2
101929688	0
5646	6
54926	1168
55833	399
101340252	0
100113379	1
25853	690
51271	1031
347240	30
318	150
57462	430
84688	6
203259	277
27019	2
375704	10
1271	376
415056	3
138716	133
11258	561
138715	3
10280	591
2592	209
3590	252
10850	0
6363	291
6366	760
259308	1
23349	40
389715	0
101926900	0
25822	168
138724	3
7415	4655
2189	98
84720	324
30968	886
80256	235
10497	1206
158381	5
9853	429
730112	30
7016	623
100616214	0
971	34
27240	16
6023	6
203260	51
84904	19
768	2
7169	3203
7094	10901
102465513	0
10488	540
102466201	0
57704	605
9827	147
4882	898
692094	0
26206	17
84681	503
392307	1
51754	211
92973	34
392309	0
646962	43
158376	139
56656	0
8434	902
152007	714
881	7
1211	1437
10020	559
152006	1113
9833	9
100616289	0
5079	8
100616278	0
100616456	0
100506710	764
84186	299
9380	949
9925	259
64425	348
26267	132
401505	621
22844	10
158234	128
51010	165
79269	686
92014	307
6461	258
219	344
347252	3
100289137	5
253650	3
105376068	0
158228	6
79937	91
647060	0
401507	0
401509	17
389741	22
654466	12
554249	0
105376047	0
441430	1
100133036	0
100132541	0
101929959	23
102724580	1
105376056	2
100132004	0
100302167	0
100132352	98
595135	10
440896	0
653404	0
644019	32
105376057	0
100616184	0
105376060	0
105376066	1
100289124	0
728577	78
389730	0
100996582	0
103908605	0
101927827	0
101060026	1
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	1
100132948	0
100132874	0
102724238	0
387628	0
643648	0
103352539	9
442421	3
403323	20
728673	15
286297	0
375719	116
100996643	15
100616194	2
642236	29
644316	2
728747	3
101929583	1
105379260	0
100132154	0
102724507	2
105379443	0
653427	0
220869	43
349334	0
101928381	0
101928195	0
441432	9
441425	1
642929	0
26149	70
728495	0
727830	0
643827	12
102723709	0
100131997	1
100133121	0
84210	1
644249	0
445571	8
286380	0
572558	59
5239	942
169693	83
101927015	2
8395	134
116224	495
101927069	3
5568	6
2395	168
9414	1687
100885775	1
9413	351
320	162
375743	940
494558	0
138255	1
256691	718
100507244	1
100507299	5
23137	619
687	1439
80036	23
406987	0
23670	1006
51104	213
138241	98
138240	0
9615	32
100507540	20
7763	2215
117531	4
101927258	5
216	4580
301	12820
101927358	0
103752585	1
6096	7
140803	55
55071	117
101927380	2
138199	258
54981	367
26578	553
5125	700
55312	420
653162	8
2650	171
158471	262
50652	0
442425	0
100286938	0
23230	572
9630	87
101927422	2
2776	2069
84131	144
29968	190
101927450	0
7091	328
101927477	0
7088	606
101927502	5
347127	0
389761	0
389762	0
389763	0
158158	408
102723989	9
257019	506
414328	127
29979	1794
105376114	46
80318	109
55582	45
105376335	1
84267	223
3190	7355
407043	7
80010	95
101927575	1
64078	342
4915	6370
23287	292
389765	36
60560	429
51280	1532
101927623	0
389766	1
81689	721
79670	626
2619	948
100506834	28
440173	3
494127	2
401535	2
1612	303
1514	1570
392360	0
1518	0
392364	0
286234	0
441452	0
23552	60
105369216	2
102724156	0
645961	0
10927	1730
158046	15
286238	0
100423015	0
286223	6
1903	249
53358	62
1164	56
100422936	0
79048	498
10507	206
10912	13
100129066	0
102724237	0
101927847	0
286370	0
100422963	0
101927873	1
340515	0
54769	5
6850	230
100129316	0
549	287
4783	306
100500821	0
100500902	0
4920	193
10558	1249
100128076	0
158314	8
3376	1373
100500918	0
100124534	0
55035	479
401541	32
4969	2174
4958	881
54829	1444
1842	3303
100616351	0
64768	99
100128361	26
23299	612
101929748	1
138649	42
83744	134
642943	0
89846	86
101927954	0
203328	104
84270	133
4814	496
65268	109
445577	0
158293	946
23196	2343
5253	894
100847045	0
101929519	9
100422927	0
56033	2
138639	117
406881	0
406888	0
158257	14
406886	2
169841	45
54754	0
100132077	20
728026	14
105376153	7
84641	1075
101928099	0
8789	1
2203	377
84909	212
100313780	0
102466518	0
407011	4
407019	0
100422842	0
407012	0
2176	146
5727	284
100507346	3
100128782	62
375748	309
100188953	15
158435	0
158434	0
3293	4
11046	306
195828	31
22927	488
8555	529
195827	198
441455	0
22869	355
158431	55
100132781	0
441454	2
441457	1
84278	26
1515	34
340508	0
57653	2
100499484	13
100499483	0
100302223	0
286359	0
23424	245
7111	148
158427	195
4686	525
7507	257
2304	2
51531	226
55363	0
10541	1623
54187	394
9830	352
7464	158
55357	155
102465514	0
9568	1
203286	215
79695	123
1306	4384
7046	1058
85365	559
10952	840
100996569	0
101928438	3
8013	22
441461	7
55014	712
23071	1145
27130	271
54881	205
91283	140
100526694	2
8577	0
347273	6
54886	25
570	1
54534	237
7743	354
229	3
101928470	1
84302	201
56254	1030
116443	19
5535	0
414319	0
1539	0
101928496	0
101928523	0
101928550	1
10592	349
138805	0
138804	0
138803	0
138802	0
138799	0
392376	0
286362	0
286365	0
25934	545
55335	231
19	1967
23446	2090
83856	59
26134	62
2218	296
6887	1
55151	224
102465995	0
100996590	0
105376204	11
58499	287
340512	0
105376336	0
5887	3362
101928720	0
9314	446
10880	0
10881	0
8518	665
54942	358
8727	815
23731	958
407036	0
23732	1
54566	730
5774	427
100500898	0
114299	103
445815	39
11217	2
100189025	0
401546	143
7295	1341
255220	0
79987	6718
4593	0
1902	756
102465800	0
26248	0
23392	2425
158399	130
22949	717
652972	0
548645	203
552891	0
2790	22
158401	2
7357	631
100616114	0
64420	227
9991	1131
84263	2235
158405	73
58493	285
401548	396
57864	4
169834	43
7539	93
100128385	15
286333	17
1318	544
23307	668
1317	681
246184	89
9128	370
138065	22
114987	81
54836	368
81932	262
210	2499
54107	818
257169	5
5998	893
114991	378
259	3
113220	70
85301	100
619556	0
5004	0
5005	2
80709	411
25861	78
9550	1530
203197	503
100505478	2
9966	88
944	43
3371	2345
50514	1
101928748	1
101928775	0
58483	0
5069	45
493913	0
23245	137
100128505	0
22954	292
100124538	0
101928797	2
7099	801
1620	212
406939	0
55755	772
1955	1006
26190	1760
100288842	13
5711	660
253039	143
26147	326
7185	99
727	118
11064	339
51552	2030
105376337	1
2934	44007
57000	10
2040	7115
2681	507
153090	1560
158135	197
100616312	0
4702	652
254956	2
26468	309
92400	508
92399	340
5742	183
26740	2
347168	0
26219	0
138883	0
138881	6
138882	0
158131	1
347169	0
26737	0
26735	0
254973	0
392390	0
392391	0
392392	0
5082	434
54542	342
692206	0
10773	248
57684	50
23637	1295
2844	26
81571	91
693185	0
55342	326
286204	27
57706	298
693186	0
102465688	0
100505588	0
9355	0
10783	644
5695	892
100129034	1200
347088	27
2516	0
2649	35
100379345	1
406954	0
406956	0
169611	2020
401551	1
11224	4674
81873	391
2800	442
286205	226
5537	1742
10244	320
3309	5466
26130	783
79109	1438
51145	0
5090	319
101929116	0
89853	231
641373	0
4010	269
23099	229
403341	290
9649	133
23452	4113
84253	100
29988	139
7633	125
6136	7925
26783	3
90678	185
64855	1323
6812	755
100500872	2
286207	9
138428	36
158248	2
27433	39
10044	384
100616250	0
100422910	0
1025	509
2356	411
2022	3204
102723566	12
203	382
100616429	0
30815	1873
27090	121
138429	13
8818	228
399665	650
203245	91
114789	249
100289019	26
80142	256
389791	1
3934	116
79095	152
25792	1044
1759	272
406978	0
100422893	0
2801	1372
375757	190
26995	395
51117	303
100189109	0
10999	316
81605	569
407003	0
100616335	0
51148	532
4957	424
2733	516
6709	7421
89891	231
6418	2617
29941	191
84885	88
100506100	32
10444	747
54662	606
2021	18
51490	350
883	51
56262	813
254295	313
22845	291
23511	659
56904	606
84895	179
57171	179
1384	642
5524	1417
389792	43
101929331	32
414318	1
100506119	29
100506190	288
28989	107
375759	2
140459	257
51450	46
9536	355
27348	354
1861	535
51759	958
10868	303
102466750	0
23048	678
57720	1808
23413	192
256158	86
445	2440
100272217	6
8939	952
102465515	0
59335	0
23404	212
25	1566
347148	0
84929	4
10319	124
83543	1937
8021	837
286336	98
84814	85
84726	3430
26786	0
692093	0
10585	290
83549	410
642515	1
2889	1539
9442	122
84628	5
23064	1618
7270	287
389799	0
56751	0
64794	180
9329	254
158067	41
11092	127
7248	551
8328	2
100846992	0
9328	450
102465528	0
100996574	0
1056	3
1057	0
5900	908
26301	70
101928193	3
29989	11
28	11
6838	353
6837	386
6130	9439
26820	0
26814	1
26815	7
26813	0
6834	707
6835	129
6836	3532
169436	16
57109	246
11093	31
11094	147
11182	36
389827	0
9719	47
642968	0
1621	0
138948	8
1757	37
7410	346
266655	303
8019	356
11091	451
100151684	0
6256	1673
100616236	0
1289	1228
101448202	0
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	0
2220	72
2219	15
10439	461
401557	0
157927	0
100506599	26
9858	205
138162	22
51116	310
101928525	0
3933	0
29991	0
5047	0
100130954	0
102723971	0
360203	0
392399	0
402381	0
57582	4
157922	490
10422	419
138151	662
90120	417
8022	0
169714	177
100188917	0
101928722	0
399693	0
26102	1
26086	78
728489	54
64170	13
6621	81
10807	253
23203	390
56623	135
9919	1491
158055	0
4851	658
100616242	0
100616301	0
101928483	8
51162	384
406913	6
10555	1928
138311	189
84973	423
677824	0
677804	0
414332	28
158062	37
100128593	6
102465431	0
138307	1
389812	0
85014	358
84960	20
100131193	16
55684	610
100422860	0
389813	0
29085	555
158056	15
8721	1566
7186	121
100616480	0
54461	497
733	1
286256	1
101928638	1
5730	872
401562	1
286257	93
9022	4
20	690
401563	4
2529	2
56654	371
954	79
89958	61
91373	136
100289341	31
11253	802
29952	441
2902	10
389816	3
100500811	0
100505993	2
29882	227
8636	241
286262	52
94107	465
27158	112
727800	30
375791	1
643596	2
142680	0
10383	1835
401565	2
100129722	2
441476	0
25920	501
54863	60
441478	264
54932	45
10811	20
377841	1
26012	329
102466223	0
375775	180
64975	159
92715	212
116225	116
92714	163
85026	68
79813	680
643210	0
693187	0
100133077	0
774	1
101928786	0
643224	20
101928932	2
100132403	0
4558	53
4549	16849
4577	57
4550	139229
4567	581
4535	98038
4565	21
4572	43
4569	24
4536	86313
4578	8
4553	9
4570	1
4511	1660
4579	521
4512	181787
4574	4
4555	17
4513	73909
4566	3
4509	19494
4508	79389
4514	108844
4563	37
4537	37804
4573	14
4539	34477
4538	195996
4564	27
4575	62
4568	81
4540	108647
4541	28167
4556	414
4519	103411
4576	32
4571	2626
55344	3
8225	0
283981	0
28227	0
6473	0
64109	0
1438	9
100500894	0
3563	0
293	0
105373102	0
751580	0
80161	0
8623	3
286530	2
8227	0
438	0
207063	1
9189	5
102464837	0
401577	0
100359394	0
4267	1
7499	216
8908	4679
414	1216
415	23
347527	4
416	0
100129464	0
25878	2984
5613	288
100873944	0
389906	29
100189132	0
100189050	0
100189427	0
101928201	0
57502	200
105373156	0
100616373	0
51481	0
8226	221
412	2115
100616467	0
26609	0
8228	536
723779	0
51480	0
425054	0
3730	567
171482	0
171483	0
6907	836
4935	14
357	54
100288814	0
55841	877
1183	220
4281	399
3052	267
395	219
265	0
100847063	0
10943	385
9758	13
5634	383
51284	83
349408	0
51311	15
7114	10400
171484	1
105373133	0
100093698	0
92552	0
100133123	0
25975	1710
102466519	0
170082	74
9367	568
6399	196
8481	368
2824	595
54960	285
286480	47
2742	1
2187	5
158747	301
140462	41
140456	0
5277	116
100532742	1
2277	84
8544	118
59272	65
660	218
104798195	0
57393	22
340591	26
11238	206
8551	0
8233	207
8905	599
2925	81
645864	1
56474	340
100616428	0
795	3
94056	910
55787	492
5931	1541
9185	289
4810	218
100616249	0
100873920	0
6322	172
10742	506
139105	1
10389	37
6792	36
6247	1
100189191	1
5475	11
100874004	0
100132163	5
5256	466
10149	54
5160	1357
389840	3
30011	1416
256643	276
729609	1
256714	26
100500809	0
1964	1338
100158262	0
100874078	0
6197	1167
22866	91
257240	0
23676	0
51360	371
404281	30
6611	583
5251	20
100873942	0
100873065	0
158506	0
168400	0
139411	34
10549	883
23597	440
6303	2347
79135	120
254158	1
80311	161
1968	2711
100873922	0
7543	747
170067	0
100130302	0
5165	670
9468	11
100874088	0
5422	293
677773	0
170302	1
286514	0
158809	0
347541	0
139538	0
139420	0
347442	0
139422	0
139425	0
102465140	0
11141	4
100847047	0
4113	0
4114	0
4115	1
4112	1
190	2
80231	13
2710	30
257397	564
53940	0
1756	2105
100500915	0
100302239	0
158724	0
83604	1536
170062	0
139604	0
286464	0
101928627	0
105373154	3
442444	1
441490	0
5638	384
347404	5
7504	13
1536	454
6990	711
94122	25
25763	0
100616252	0
8406	1721
6103	214
5009	6
7102	1673
100874211	13
58526	368
286442	1
101927449	0
100500822	0
100616251	0
54880	417
101927476	0
10159	2867
347411	0
159013	274
9282	605
100873985	12
100132831	1
8239	2765
1654	5094
60506	0
8573	736
2857	624
27197	13
80316	0
101927501	0
4128	4671
4129	2134
4693	42
80258	15
139341	214
63904	0
7403	521
79742	1907
101927528	1
392452	0
407006	0
407007	0
401585	0
101927574	24
55634	160
641339	53
401588	28
56548	103
84679	455
6102	313
724087	1
9767	242
9104	163
54539	570
8241	414
7317	3235
8552	8
5127	942
8237	661
7712	1
100124540	0
7592	288
203414	44
369	554
6853	8
7076	2626
100616147	0
5199	20
2002	280
8409	564
100133957	3
392459	0
347344	201
7569	155
389852	0
100874120	0
57232	50
280657	0
729201	0
6758	0
6756	0
280660	0
10214	0
6759	0
548313	0
92745	24
24140	348
64840	105
10682	224
4943	222
5935	6333
64743	539
7454	37
6839	117
392465	7
2623	0
10013	582
3266	0
27344	2
10245	223
10084	465
7355	230
11040	103
55593	634
3750	50
56850	461
7030	1507
90060	102
11230	225
11152	601
27238	231
79917	11
5355	876
4007	71
6855	73
100873921	0
778	10
28952	146
50943	13
89801	37
102724473	0
729396	0
645037	0
729428	0
729422	0
100132399	0
729431	0
729408	0
645073	0
729442	0
729447	0
2543	0
8712	0
9506	0
158572	18
389856	78
1184	133
693124	0
406964	0
574502	0
574030	0
574503	0
100422911	0
724030	0
574504	0
8852	0
85417	8
139189	0
57477	479
9210	0
101926971	0
170685	13
340602	0
55190	38
102723426	0
441495	0
389857	0
23708	197
9500	1287
81557	1
101340250	0
728239	0
100124541	0
100129860	0
102466880	0
9502	1
653220	0
653067	0
280659	0
280658	0
6757	0
727837	0
494197	0
170627	0
170626	4
727866	3
29057	3
54328	37
64061	410
102723508	11
8242	1145
102465539	0
102466759	0
23096	230
8243	1346
102465516	0
158787	14
3028	696
10075	3788
407054	0
406889	0
23133	447
54954	235
65267	33
90121	698
2245	200
54552	377
347365	18
10916	3923
677799	2
7216	198
5207	389
27301	268
212	6
389860	0
203569	0
90736	186
100463488	5
90737	0
139793	0
100421746	0
100847061	0
100616155	0
28986	390
158880	85
139628	0
10325	265
11279	430
105377210	1
29978	746
550643	299
442454	80
169981	187
474343	15
158584	97
54466	4
158586	228
7789	156
139886	113
92249	322
23229	416
100874355	0
100302115	0
139285	133
105373237	1
142689	3
55613	11
55906	119
340554	51
81887	538
83957	2
4478	7756
407008	3
11326	522
9843	536
60401	105
367	1532
4983	276
286451	1382
9754	415
1947	757
105373242	2
64219	742
100996279	0
27112	3
1896	81
100500887	0
158835	4
139562	0
3476	1087
347516	0
158833	1
5030	0
407	1
347517	17
51248	418
24137	11
54857	3
105373244	0
1741	463
100873930	0
56159	1
84889	81
29934	989
4303	719
158830	0
3561	159
9968	775
54413	49
2705	33
9203	491
4841	3381
26548	2
6872	887
27160	0
8473	1882
93953	16
2833	17
101059915	0
441501	0
100130361	0
100132994	0
100132741	1
340527	545
441502	1
340526	231
392490	18
5303	255
54821	11
6191	23626
4435	28
55869	217
5255	210
101928259	0
653687	1
728656	1
100132304	0
63947	0
100129407	0
203429	0
101928345	0
645974	0
340529	0
645996	1
4674	101
1046	0
139201	5
53344	248
9383	2
7503	1939
554203	109
100302692	36
693122	1
100126317	0
100500807	0
664614	0
442919	0
389874	0
6567	922
51132	833
340533	40
22	300
139596	159
646127	5
158866	81
286495	166
139599	1
105373256	0
51260	277
57692	86
101928469	1
494333	0
442899	0
8823	5
546	1880
84061	1704
1349	1588
538	424
441531	25
5230	4289
51616	511
10800	147
203430	10
2846	19
100422932	0
27334	12
84636	2
9452	2201
50945	2
101060146	9
169966	0
254065	279
79366	207
6451	3544
5456	0
1538	0
27330	82
100302191	0
139324	66
100131816	0
139322	395
340562	0
101928128	0
7552	87
79983	71
100302171	0
1121	468
494323	0
117154	17
56062	59
53336	0
90316	0
102724167	0
140886	60
27328	8
4675	84
286499	4
100313772	0
643486	0
1730	372
29935	0
10824	2
105373297	0
442459	0
57526	337
64102	604
7105	1290
27286	757
94121	449
1478	159
27035	4
402415	3
392509	1
79979	247
59353	58
2491	14
1821	2
54457	1
1678	56
695	45
100529097	0
6173	35
2717	300
3188	66
100131755	230
51309	487
54470	195
51566	1572
100873747	4
9823	455
55998	0
84460	250
140597	32
158931	2
340542	63
100996631	0
56001	0
728343	0
100996648	0
11013	10
55999	0
64860	236
100528062	16
9737	265
114928	7
80823	122
100287765	31
282808	0
55859	15
56000	3
56271	644
90843	773
340543	37
84707	122
56849	123
51186	784
27018	1097
142684	11
79921	2123
85012	353
9338	465
9643	2907
340544	10
441509	17
203562	4
5354	204
51209	58
286527	19
767811	0
158983	0
286436	0
100101478	1
401612	19
644353	18
286437	170
139231	996
80712	0
26280	12
56157	0
203447	113
6906	0
139221	47
55086	24
100616144	0
79589	101
54885	178
92129	2
9075	11
79710	483
55285	334
54830	11
139212	0
100874122	0
84443	12
5631	459
1831	2319
11043	688
101928335	0
56156	0
340547	7
5716	569
115201	241
1288	193
1287	420
8471	3
101928358	1
102464835	0
2986	0
55916	319
23630	11
2182	1590
105373311	3
84187	475
724022	0
100616491	0
101928589	0
9949	146
692226	0
57529	12
6998	2
91851	11502
5063	169
827	382
1641	36
401613	1
79868	351
7224	0
100329135	0
340595	0
340596	11
154796	810
100423009	0
101928437	0
3358	0
677816	0
100313838	0
100302144	0
100302251	0
100302153	0
100302222	0
554212	0
3598	8
57631	110
139804	0
51213	0
105373314	1
101927352	1
5358	4568
642776	0
186	0
11254	169
203413	0
100126447	0
90293	547
54521	304
100302214	0
139818	1785
3597	2522
101928242	0
170261	2
101928287	1
79836	39
57481	4
10857	2745
101928336	1
203427	370
100303728	19
292	2107
63932	394
7319	807
55922	131
23157	524
768218	0
347454	6
6170	3856
26779	0
65109	217
7737	187
4694	1140
158798	5
79576	190
727940	0
158800	20
104797536	3
84528	0
158801	17
10009	851
55026	136
23439	1
3920	3573
8450	1191
28985	564
29071	502
643311	0
100507170	0
255313	0
728036	0
728042	0
728049	0
653282	0
728062	0
728072	0
728075	0
728082	0
728090	0
728096	0
2747	112
100500869	0
2892	24
57187	813
331	1083
101928402	3
10735	1919
4068	11
10178	56
100129520	0
101928495	0
340578	12
139170	1
100130613	0
139741	0
6594	1067
4952	782
8862	81
7512	67
54440	84
51114	679
10813	296
63035	200
2000	256
9131	648
9363	6
55609	69
9016	82
139760	0
51634	276
55855	71
10495	302
104266960	0
158763	0
3547	81
347468	0
286467	3
51765	153
90167	0
57826	492
101928578	59
55796	466
90161	63
100874102	0
83844	0
51270	7
2239	373
2719	3479
574031	0
407049	0
406981	0
574032	0
574033	0
406899	0
347475	23
84295	367
3251	251
100126302	0
554214	0
574505	0
664617	0
84848	10
574506	0
494336	0
100506757	2
10761	0
159090	377
159091	32
56180	136
644538	176
441518	243
8933	974
26071	394
644596	48
100129515	0
100287728	0
54967	0
7626	282
203523	166
100506790	0
399668	116
100874118	0
203522	109
644717	0
541466	0
441519	0
441521	0
541465	0
728911	0
101060211	0
102723737	0
102723680	0
102723631	0
55511	1
93380	753
10479	335
2273	16154
79649	528
139378	6
680	0
27336	1474
51442	42
100126324	0
100128420	0
959	6
9459	2087
27316	1659
101928747	3
26787	0
83550	0
7547	0
158696	17
2258	350
574507	0
100129662	28
6719	2
2158	0
4168	4
286410	613
574508	0
347487	0
389895	0
6658	0
286411	47
1038	128
100302169	0
728695	0
23641	355
64663	0
619455	0
30014	0
728712	0
645188	0
64648	0
139081	0
9947	0
51438	0
441525	0
139067	0
139065	93
494119	0
389898	8
494118	0
84631	11
9142	0
102466721	0
100126303	0
100126306	0
100126342	0
100126307	0
100126304	0
100126341	0
101928808	0
100133053	0
100129239	0
105373347	0
